,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1415,-23.78528,-70.32007,295.97,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,284.44,0.73,N
1416,-23.82091,-70.3175,337.71,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,288.09,8.98,N
1417,-23.82532,-70.3182,330.42,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,288.02,4.21,N
1420,-32.802170000000004,-70.95321,315.89,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,288.4,3.51,N
1421,-32.75676,-71.47765,304.77,0.51,0.5,2022-01-24,620,1,nominal,2.0NRT,286.38,0.95,N
1422,-32.80247,-70.9538,316.46,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,289.5,3.14,N
1423,-32.761359999999996,-71.47829,312.9,0.51,0.5,2022-01-24,620,1,nominal,2.0NRT,286.7,1.85,N
1425,-33.29442,-70.72659,306.07,0.58,0.52,2022-01-24,620,1,nominal,2.0NRT,289.57,2.12,N
1426,-34.10293,-70.46058000000001,337.5,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.03,5.04,N
1427,-34.10345,-70.45416999999999,297.58,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,284.75,5.04,N
1428,-34.10796,-70.46037,329.82,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.76,5.04,N
1429,-34.10349,-70.4604,336.84,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,286.13,8.64,N
1430,-34.10398,-70.45395,302.11,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.45,6.09,N
1431,-34.4831,-71.32066,304.99,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,284.29,1.86,N
1432,-34.74507,-70.82247,317.14,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,286.1,1.84,N
1433,-34.749359999999996,-70.83073,310.81,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.26,3.25,N
1434,-34.74987,-70.82426,305.44,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.81,1.84,N
1435,-34.75042,-70.81729,298.46,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,285.81,1.84,N
1436,-34.7606,-70.81349,300.82,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.25,1.39,N
1437,-34.76591,-70.809,325.33,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,289.02,6.85,N
1438,-34.76641,-70.80269,299.14,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,286.75,1.46,N
1439,-34.77114,-70.80537,299.38,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,285.71,1.46,N
1440,-34.77211,-70.85477,301.09,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.43,3.08,N
1441,-34.777029999999996,-70.85493000000001,320.62,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.95,3.08,N
1442,-34.777409999999996,-70.85019,326.83,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.9,3.05,N
1443,-34.7759,-70.86891,307.1,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.12,2.11,N
1444,-34.776270000000004,-70.86431999999999,311.86,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.47,2.11,N
1445,-34.77779,-70.84541,306.21,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.43,3.05,N
1446,-36.8675,-71.37703,302.12,0.58,0.52,2022-01-24,622,1,nominal,2.0NRT,274.43,0.98,N
1447,-36.783,-73.12584,296.55,0.46,0.47,2022-01-24,622,1,nominal,2.0NRT,286.04,1.18,N
1458,-38.320479999999996,-70.98952,298.84,0.63,0.54,2022-01-24,622,1,nominal,2.0NRT,278.75,1.23,N
5948,-36.57782,-72.09876,335.6,0.39,0.36,2022-01-24,1842,1,low,2.0NRT,310.18,1.36,D
5949,-34.77919,-70.80495,367.0,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,332.71,264.33,D
5950,-34.77575,-70.80573000000001,342.07,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,309.58,12.49,D
5951,-34.76528,-70.80736999999999,347.58,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,310.84,10.15,D
5952,-34.766090000000005,-70.81203000000001,342.07,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,316.22,10.15,D
5953,-34.77628,-70.87069,352.46,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,317.21,31.03,D
5954,-34.7626,-70.81258000000001,367.0,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,326.62,19.08,D
5955,-34.75914,-70.81326999999999,367.0,0.42,0.37,2022-01-24,1842,1,high,2.0NRT,320.75,19.08,D
5956,-34.75567,-70.814,346.18,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,314.37,19.33,D
5957,-34.749590000000005,-70.82021,349.95,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,314.64,10.18,D
5958,-34.74693,-70.82552,347.31,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,310.83,10.18,D
5960,-32.80226,-70.95153,344.78,0.43,0.38,2022-01-24,1842,1,nominal,2.0NRT,312.63,8.41,D
5981,-29.14653,-70.85305,346.43,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.17,1.63,D
5982,-29.149279999999997,-70.86780999999999,351.84,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.7,2.74,D
5983,-29.150209999999998,-70.87276,352.02,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.56,3.89,D
5984,-29.15113,-70.87771,348.2,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.31,3.89,D
5985,-29.150209999999998,-70.89334000000001,350.53,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.79,9.27,D
5986,-29.14469,-70.86375,356.89,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.27,11.32,D
5987,-29.14562,-70.86872,356.91,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.16,11.32,D
5988,-29.14655,-70.87366,356.69,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.35,10.41,D
5989,-29.147470000000002,-70.87861,356.91,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.45,10.41,D
5990,-29.1438,-70.87949,354.09,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.69,10.41,D
5991,-29.145640000000004,-70.88936,350.7,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.18,10.11,D
5992,-29.14655,-70.89425,349.68,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.7,9.27,D
5993,-29.142879999999998,-70.87453000000001,356.67,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.49,10.41,D
5994,-29.14198,-70.89024,355.08,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.14,13.2,D
5995,-29.14289,-70.89513000000001,355.68,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.89,9.14,D
5996,-29.14381,-70.90002,343.48,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,315.94,9.14,D
5997,-29.138309999999997,-70.89111,356.68,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.08,13.2,D
5998,-29.139229999999998,-70.89603000000001,356.62,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.03,9.14,D
5999,-29.140140000000002,-70.90093,356.2,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.09,9.14,D
6000,-29.136490000000002,-70.90182,346.18,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.31,2.26,D
6001,-29.139640000000004,-70.88874,350.1,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.03,5.55,D
6002,-29.14053,-70.89367,356.18,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.89,9.36,D
6003,-29.14142,-70.89858000000001,356.36,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.0,9.36,D
6004,-29.137759999999997,-70.89948000000001,353.12,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.49,9.36,D
6005,-29.13865,-70.9044,348.35,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.3,3.76,D
6047,-23.823610000000002,-70.31470999999999,355.15,0.42,0.45,2022-01-24,1847,1,nominal,2.0NRT,312.72,9.58,D
6053,-17.4927,-71.35591,351.03,0.47,0.48,2022-01-24,1847,1,nominal,2.0NRT,305.83,8.11,D
6055,-48.619170000000004,-70.35964,335.8,0.4,0.37,2022-01-24,1838,1,nominal,2.0NRT,296.05,3.78,D
6056,-46.83298,-71.8583,333.03,0.41,0.37,2022-01-24,1840,1,nominal,2.0NRT,302.49,1.38,D
6058,-38.32045,-70.98902,337.7,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,310.54,43.44,D
6059,-38.19743,-72.06136,341.77,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,307.69,16.71,D
6060,-38.19412,-72.06219,341.8,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,305.85,16.71,D
6061,-38.21154,-73.38156,344.08,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,299.04,5.29,D
6062,-37.89094,-72.67653,332.5,0.38,0.36,2022-01-24,1842,1,low,2.0NRT,307.08,2.14,D
6063,-37.9335,-73.36395999999999,330.09,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,293.82,1.62,D
6064,-37.93195,-73.36336999999999,345.52,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,297.92,7.79,D
6065,-37.57127,-72.5368,345.73,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,316.65,10.0,D
6066,-37.56796,-72.53761,345.61,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,310.67,10.0,D
6638,-53.75099,-69.91913000000001,310.08,0.52,0.5,2022-01-25,425,1,nominal,2.0NRT,276.96,1.5,N
6772,-23.8237,-70.31796,298.37,0.41,0.37,2022-01-25,559,1,nominal,2.0NRT,285.12,0.89,N
6783,-27.35923,-70.22057,295.89,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,281.32,0.85,N
6784,-27.41396,-70.26385,328.05,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,279.85,5.63,N
6785,-27.414559999999998,-70.25938000000001,322.37,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,286.38,3.81,N
6786,-27.41811,-70.25999,296.44,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,284.58,3.81,N
6787,-28.479470000000003,-71.24808,298.87,0.42,0.38,2022-01-25,559,1,nominal,2.0NRT,281.53,0.46,N
6788,-32.80389,-70.95255,316.45,0.47,0.4,2022-01-25,601,1,nominal,2.0NRT,289.83,2.67,N
6789,-32.78779,-71.48595999999999,305.73,0.45,0.39,2022-01-25,601,1,nominal,2.0NRT,285.28,1.24,N
6790,-33.29473,-70.72818000000001,322.65,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,292.5,1.91,N
6791,-33.29845,-70.72881,305.52,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,289.76,1.91,N
6792,-33.76319,-70.91145999999999,299.84,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,284.49,0.54,N
6793,-34.106190000000005,-70.45546999999999,342.33,0.51,0.41,2022-01-25,601,1,nominal,2.0NRT,290.48,12.2,N
6794,-34.559259999999995,-71.52203,317.59,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,289.18,1.77,N
6795,-34.7453,-70.82635,312.91,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,288.27,1.24,N
6796,-34.74596,-70.82085,304.69,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.89,1.24,N
6797,-34.75035,-70.81628,310.96,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.31,1.92,N
6798,-34.75476,-70.81155,309.8,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,291.23,1.92,N
6799,-34.75846,-70.81262,305.52,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,291.02,1.98,N
6800,-34.75914,-70.80702,309.94,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.24,2.05,N
6801,-34.763490000000004,-70.8028,326.32,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.96,2.05,N
6802,-34.762840000000004,-70.80819,303.53,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.17,2.05,N
6803,-34.76715,-70.80422,323.55,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.74,2.3,N
6804,-34.76781,-70.79876999999999,309.16,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.47,2.33,N
6805,-34.77151,-70.79994,324.02,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.23,2.33,N
6806,-34.77081,-70.80564,298.31,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.73,2.3,N
6807,-34.7676,-70.80051,327.49,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.45,4.42,N
6808,-34.7713,-70.80183000000001,329.35,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.99,4.42,N
6809,-34.77874,-70.80389,302.08,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.71,1.47,N
6810,-34.77612,-70.85919,328.58,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,292.9,2.94,N
6811,-34.77668,-70.85449,301.34,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.09,1.94,N
6812,-34.78046,-70.8549,328.78,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.04,1.94,N
6813,-34.77883,-70.86864,307.01,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.55,2.77,N
6814,-34.779379999999996,-70.86401,312.95,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.39,2.94,N
6815,-34.779920000000004,-70.85946,311.3,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,288.52,2.94,N
6816,-34.78099,-70.85042,304.12,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.9,1.94,N
6817,-34.78152,-70.84586999999999,312.11,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.65,1.12,N
6818,-36.61003,-72.92175,328.01,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,286.91,3.82,N
6820,-37.87423,-73.12947,298.05,0.44,0.38,2022-01-25,601,1,nominal,2.0NRT,283.19,0.58,N
6824,-37.92666,-73.36291999999999,327.84,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.95,5.21,N
6825,-37.93015,-73.36376,332.47,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.06,5.21,N
6826,-37.936209999999996,-73.34495,297.15,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.47,0.53,N
6827,-38.32,-70.99445,297.13,0.53,0.42,2022-01-25,601,1,nominal,2.0NRT,280.73,0.67,N
6828,-38.85743,-72.57944,300.88,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,283.89,0.76,N
6829,-38.857279999999996,-72.57575,298.7,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,282.99,1.06,N
6830,-53.75103000000001,-69.92341,296.79,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,274.62,0.93,N
6831,-53.755880000000005,-69.92439,295.19,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,273.99,0.93,N
6832,-53.75337,-69.92219,305.63,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,275.1,2.19,N
10489,-33.35649,-70.50303000000001,343.73,0.4,0.37,2022-01-25,1823,1,nominal,2.0NRT,310.77,7.97,D
10859,-26.589470000000002,-69.97516999999999,347.02,0.39,0.36,2022-01-25,1825,1,low,2.0NRT,321.74,7.44,D
10860,-26.59008,-69.97905,348.44,0.39,0.36,2022-01-25,1825,1,low,2.0NRT,321.37,6.5,D
11060,-22.265929999999997,-69.60735,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.51,1.82,D
11061,-22.26316,-69.6121,350.16,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.66,1.82,D
11062,-22.261789999999998,-69.60393,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,326.41,2.35,D
11063,-22.26248,-69.60802,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.72,1.82,D
11064,-22.25902,-69.60866999999999,350.58,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,324.71,2.62,D
11065,-22.258329999999997,-69.60458,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.6,2.18,D
11066,-22.25556,-69.60934,351.89,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.83,2.62,D
11067,-22.25625,-69.61341,351.05,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,324.36,2.62,D
11068,-22.2279,-69.57238000000001,349.23,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.77,2.81,D
11069,-22.224439999999998,-69.57304,354.57,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.06,3.62,D
11070,-22.22513,-69.57714,354.96,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.82,3.62,D
11071,-22.22583,-69.58123,348.57,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.14,2.42,D
11072,-22.22167,-69.5778,352.06,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.86,3.62,D
11073,-22.22237,-69.5819,351.4,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.5,2.42,D
11074,-22.220979999999997,-69.5737,356.65,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.28,3.62,D
11075,-22.21821,-69.57845999999999,353.92,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.77,4.81,D
11076,-22.21751,-69.57437,356.69,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.99,4.81,D
11077,-22.21639,-69.57800999999999,354.48,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.58,4.48,D
11078,-22.21707,-69.58211,351.14,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.51,5.95,D
11079,-22.21572,-69.57391,356.36,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.63,4.48,D
11080,-22.203960000000002,-69.56769,352.25,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.98,2.41,D
11081,-22.199820000000003,-69.56425,350.17,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,321.19,5.56,D
11082,-22.189420000000002,-69.56624000000001,351.97,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.4,6.69,D
11083,-22.185270000000003,-69.5628,347.4,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,321.57,2.25,D
11084,-22.18596,-69.56689,351.8,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.42,2.25,D
11085,-22.181810000000002,-69.56345,351.85,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.8,2.25,D
11186,-17.49016,-71.35571,340.46,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,308.56,9.06,D
11187,-17.49076,-71.35944,337.44,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,306.33,9.06,D
11188,-17.24805,-71.18015,348.37,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,314.28,7.0,D
11189,-17.24867,-71.18401,343.79,0.41,0.37,2022-01-25,1828,1,low,2.0NRT,314.42,7.0,D
11210,-40.57933,-73.15946,325.48,0.57,0.43,2022-01-25,1821,1,low,2.0NRT,298.99,2.53,D
11213,-38.78978,-72.997,343.91,0.54,0.42,2022-01-25,1821,1,nominal,2.0NRT,306.34,7.76,D
11214,-37.702459999999995,-72.65529000000001,335.97,0.51,0.41,2022-01-25,1821,1,nominal,2.0NRT,307.34,4.09,D
11217,-35.56131,-69.50381,352.38,0.39,0.36,2022-01-25,1823,1,nominal,2.0NRT,315.0,9.07,D
11218,-34.91639,-71.09654,346.37,0.42,0.38,2022-01-25,1823,1,nominal,2.0NRT,317.32,8.09,D
11219,-34.78478,-70.79824,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,334.98,210.67,D
11220,-34.7819,-70.80294,348.21,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,306.61,38.28,D
11221,-34.77733,-70.79517,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,352.72,96.92,D
11222,-34.7779,-70.79935,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,350.08,96.92,D
11223,-34.7739,-70.79579,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,343.66,96.92,D
11224,-34.77447,-70.80001,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,327.52,96.92,D
11225,-34.78155,-70.8533,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,327.21,175.68,D
11226,-34.77458,-70.79391,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,337.03,60.49,D
11227,-34.77516,-70.79816,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,345.75,60.49,D
11228,-34.78301,-70.85611,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,334.56,85.51,D
11229,-34.77572,-70.80235,353.94,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,317.86,35.06,D
11230,-34.77173,-70.79881999999999,350.44,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,315.65,60.49,D
11231,-34.76832,-70.79965,353.55,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,318.89,17.9,D
11232,-34.76494,-70.8006,344.35,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,308.9,17.9,D
11233,-34.762159999999994,-70.80603,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,325.4,21.77,D
11234,-34.758759999999995,-70.8069,349.95,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,313.08,21.77,D
11235,-34.75253,-70.81291,345.76,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,318.17,31.96,D
11241,-34.107459999999996,-70.45681,344.49,0.4,0.37,2022-01-25,1823,1,low,2.0NRT,317.8,8.7,D
11352,-50.659909999999996,-71.19104,333.74,0.42,0.61,2022-01-25,1959,1,nominal,2.0NRT,293.19,2.51,D
