,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4597,-37.69442,-73.40383,316.08,0.56,0.51,2022-03-14,514,N,nominal,2.0NRT,283.5,3.94,N
4598,-37.69751,-73.41197,298.64,0.56,0.51,2022-03-14,514,N,nominal,2.0NRT,282.42,4.07,N
4599,-38.10044,-72.04921999999999,296.26,0.47,0.47,2022-03-14,514,N,nominal,2.0NRT,284.25,0.67,N
4600,-38.11068,-72.28827,300.97,0.48,0.48,2022-03-14,514,N,nominal,2.0NRT,283.47,1.11,N
4601,-38.283590000000004,-72.16105999999999,337.2,0.47,0.48,2022-03-14,514,N,nominal,2.0NRT,283.95,3.98,N
4602,-38.46029,-72.19201,303.43,0.47,0.47,2022-03-14,514,N,nominal,2.0NRT,282.21,0.94,N
4603,-38.555659999999996,-72.13669,324.85,0.46,0.47,2022-03-14,514,N,nominal,2.0NRT,282.18,2.77,N
4605,-40.58607,-72.74718,311.9,0.44,0.46,2022-03-14,514,N,nominal,2.0NRT,280.26,1.84,N
4606,-41.62516,-73.55358000000001,331.44,0.46,0.47,2022-03-14,514,N,nominal,2.0NRT,276.1,3.7,N
4607,-50.4693,-71.36185,299.58,0.41,0.37,2022-03-14,516,N,nominal,2.0NRT,261.68,0.45,N
4608,-50.71863,-70.60791,302.01,0.39,0.37,2022-03-14,516,N,nominal,2.0NRT,271.76,0.73,N
5009,-36.96768,-72.8001,304.46,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,288.76,4.92,N
5010,-36.97464,-72.8,347.85,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,292.68,4.92,N
5011,-36.9748,-72.79295,323.81,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,291.8,4.92,N
5012,-36.97445,-72.80792,299.72,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,286.63,7.26,N
5013,-36.974959999999996,-72.78573,307.3,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,288.71,3.0,N
5014,-36.98158,-72.80019,307.54,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,289.15,2.32,N
5015,-36.98175,-72.79311,301.96,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,289.33,2.32,N
5016,-36.98193,-72.78548,310.17,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,288.55,2.22,N
5017,-36.97268,-72.80443000000001,334.19,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,289.35,6.28,N
5018,-36.97282,-72.79689,331.6,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,291.86,6.28,N
5019,-36.97294,-72.79002,308.03,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,290.08,2.7,N
5020,-36.979890000000005,-72.79006,322.43,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,290.18,2.7,N
5021,-36.97976,-72.79723,313.63,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,290.69,6.28,N
5022,-36.98003,-72.78216,302.61,0.66,0.73,2022-03-14,654,N,nominal,2.0NRT,287.46,2.7,N
5023,-37.69249,-73.41258,306.08,0.61,0.71,2022-03-14,654,N,nominal,2.0NRT,283.9,1.55,N
5024,-37.69267,-73.4053,299.15,0.61,0.71,2022-03-14,654,N,nominal,2.0NRT,283.85,1.55,N
5025,-37.928740000000005,-72.3191,299.35,0.7,0.75,2022-03-14,654,N,nominal,2.0NRT,284.97,1.88,N
5026,-37.92889,-72.31009,301.33,0.7,0.75,2022-03-14,654,N,nominal,2.0NRT,285.08,1.37,N
5027,-41.62813,-73.55656,320.13,0.63,0.72,2022-03-14,657,N,nominal,2.0NRT,263.96,3.7,N
5028,-23.78014,-70.31616,295.31,0.75,0.77,2022-03-14,650,N,nominal,2.0NRT,284.62,3.01,N
5179,-38.22276,-72.71755,345.56,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,296.74,9.76,D
5180,-38.22453,-72.71682,350.0,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,297.38,11.93,D
5181,-38.10556,-72.29163,367.0,0.73,0.76,2022-03-14,1734,N,high,2.0NRT,299.97,40.17,D
5182,-38.10559,-72.30060999999999,338.36,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,294.15,16.58,D
5183,-38.09832,-72.29179,367.0,0.73,0.76,2022-03-14,1734,N,high,2.0NRT,295.81,40.17,D
5184,-38.09835,-72.3008,338.02,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,292.66,16.58,D
5185,-38.11092,-72.29026999999999,344.21,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,294.46,10.46,D
5186,-38.10369,-72.29047,367.0,0.73,0.76,2022-03-14,1734,N,high,2.0NRT,298.67,19.39,D
5187,-38.10376,-72.29943,355.17,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,296.26,19.39,D
5188,-38.09645,-72.29054000000001,349.8,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,291.74,19.39,D
5189,-38.09653,-72.29959000000001,331.64,0.73,0.76,2022-03-14,1734,N,nominal,2.0NRT,291.53,19.39,D
5190,-38.047129999999996,-72.5382,332.17,0.75,0.77,2022-03-14,1734,N,nominal,2.0NRT,296.78,9.88,D
5191,-38.04716,-72.54339,345.99,0.75,0.77,2022-03-14,1734,N,nominal,2.0NRT,296.45,11.76,D
5192,-37.95165,-72.46373,367.0,0.74,0.76,2022-03-14,1734,N,high,2.0NRT,296.43,17.15,D
5193,-37.9516,-72.45362,348.51,0.74,0.76,2022-03-14,1734,N,nominal,2.0NRT,296.68,21.92,D
5194,-37.950340000000004,-72.46324,367.0,0.74,0.76,2022-03-14,1734,N,high,2.0NRT,298.0,17.66,D
5195,-37.95023,-72.45295,343.99,0.74,0.76,2022-03-14,1734,N,nominal,2.0NRT,295.89,17.66,D
5196,-37.19283,-72.60433,367.0,0.75,0.77,2022-03-14,1734,N,high,2.0NRT,305.19,67.92,D
5197,-37.19287,-72.61357,336.19,0.75,0.77,2022-03-14,1734,N,nominal,2.0NRT,299.77,28.35,D
5198,-37.193490000000004,-72.60335,367.0,0.75,0.77,2022-03-14,1734,N,high,2.0NRT,303.54,32.01,D
5199,-37.19359,-72.61265999999999,346.99,0.75,0.77,2022-03-14,1734,N,nominal,2.0NRT,300.08,32.01,D
5200,-36.97461,-72.79597,331.79,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,299.37,6.23,D
5201,-36.9687,-72.79474,367.0,0.77,0.77,2022-03-14,1734,N,high,2.0NRT,301.03,94.62,D
5202,-36.968779999999995,-72.80467,309.39,0.77,0.77,2022-03-14,1734,N,low,2.0NRT,316.26,94.62,D
5203,-36.96132,-72.7938,367.0,0.77,0.77,2022-03-14,1734,N,high,2.0NRT,298.39,94.62,D
5204,-36.96141,-72.8045,355.98,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,309.73,94.62,D
5205,-36.961490000000005,-72.81434,339.28,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,298.94,78.41,D
5206,-36.95387,-72.78435,330.09,0.77,0.77,2022-03-14,1734,N,nominal,2.0NRT,297.91,168.61,D
5207,-36.95395,-72.79411999999999,356.7,0.77,0.77,2022-03-14,1734,N,low,2.0NRT,339.22,234.73,D
5208,-36.95404,-72.80454,260.54,0.77,0.77,2022-03-14,1734,N,low,2.0NRT,299.25,234.73,D
5209,-36.16838,-71.17673,337.4,0.63,0.72,2022-03-14,1734,N,nominal,2.0NRT,305.64,3.94,D
5211,-35.61292,-71.52284,334.73,0.65,0.73,2022-03-14,1734,N,nominal,2.0NRT,300.25,11.13,D
5227,-32.27644,-71.26987,367.0,0.6,0.7,2022-03-14,1734,N,high,2.0NRT,302.14,17.49,D
5228,-32.27664,-71.2749,367.0,0.6,0.7,2022-03-14,1734,N,high,2.0NRT,301.77,17.49,D
5229,-32.26979,-71.27076,367.0,0.6,0.7,2022-03-14,1734,N,high,2.0NRT,296.24,17.49,D
5230,-32.27,-71.27588,336.0,0.6,0.7,2022-03-14,1734,N,nominal,2.0NRT,294.15,17.49,D
5327,-28.03988,-69.98522,336.99,0.46,0.64,2022-03-14,1734,N,nominal,2.0NRT,303.08,2.14,D
5392,-27.41295,-70.25484,342.3,0.48,0.64,2022-03-14,1734,N,nominal,2.0NRT,305.43,2.96,D
5393,-27.413290000000003,-70.26019000000001,331.67,0.48,0.64,2022-03-14,1734,N,low,2.0NRT,305.9,2.96,D
5394,-27.41295,-70.25439,342.42,0.47,0.64,2022-03-14,1734,N,nominal,2.0NRT,305.36,5.57,D
5395,-27.41333,-70.25974000000001,331.27,0.48,0.64,2022-03-14,1734,N,low,2.0NRT,305.96,4.1,D
5436,-26.507740000000002,-70.67889,346.22,0.49,0.65,2022-03-14,1734,N,nominal,2.0NRT,298.79,2.54,D
5475,-25.567629999999998,-70.03591999999999,340.25,0.44,0.63,2022-03-14,1734,N,nominal,2.0NRT,309.87,1.41,D
5532,-20.26386,-69.71,354.67,0.37,0.58,2022-03-14,1737,N,nominal,2.0NRT,310.61,7.95,D
5538,-17.491979999999998,-71.35802,331.54,0.44,0.62,2022-03-14,1739,N,nominal,2.0NRT,298.56,12.65,D
7575,-17.49643,-71.35842,349.99,0.75,0.77,2022-03-14,1919,N,nominal,2.0NRT,292.48,7.25,D
7576,-17.48922,-71.35965,367.0,0.75,0.77,2022-03-14,1919,N,high,2.0NRT,291.99,7.25,D
7577,-17.4879,-71.35406,330.94,0.75,0.77,2022-03-14,1919,N,nominal,2.0NRT,292.39,22.88,D
7578,-40.413990000000005,-73.05691999999999,333.56,0.38,0.43,2022-03-14,1915,N,nominal,2.0NRT,297.18,2.63,D
7579,-39.65815,-72.11185,330.63,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,291.37,2.77,D
7583,-38.97985,-72.31146,340.56,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,296.96,15.09,D
7584,-38.98101,-72.31652,334.21,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,297.01,10.2,D
7585,-38.97933,-72.31448,349.7,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,299.72,25.66,D
7586,-38.97513,-72.31614,343.85,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,300.74,11.77,D
7587,-38.970909999999996,-72.31770999999999,342.57,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,299.2,11.77,D
7588,-38.949729999999995,-72.32523,367.0,0.45,0.47,2022-03-14,1915,N,high,2.0NRT,298.77,10.23,D
7589,-39.03686,-72.89965,367.0,0.42,0.45,2022-03-14,1915,N,high,2.0NRT,309.36,51.66,D
7590,-39.03791,-72.90441,294.06,0.42,0.45,2022-03-14,1915,N,low,2.0NRT,303.01,51.66,D
7591,-38.87137,-72.631,325.63,0.43,0.46,2022-03-14,1915,N,low,2.0NRT,297.3,2.19,D
7592,-38.5,-72.0704,332.0,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,300.7,5.37,D
7593,-38.49565,-72.07188000000001,351.19,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,302.77,51.33,D
7594,-38.49686,-72.0771,356.99,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,299.84,25.53,D
7595,-38.49667,-72.06851,339.85,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,298.55,24.1,D
7596,-38.49785,-72.07378,346.17,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,304.74,18.05,D
7597,-38.49903,-72.07904,347.67,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,298.14,18.05,D
7598,-38.4947,-72.08057,343.14,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,297.47,18.05,D
7599,-38.44597,-72.09275,353.19,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,301.54,6.67,D
7600,-38.44043,-72.08901,342.79,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,304.34,18.74,D
7601,-38.441629999999996,-72.09427,340.19,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,298.3,6.67,D
7602,-38.39933,-72.05305,344.94,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,303.45,3.73,D
7603,-38.39499,-72.05463,327.59,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,302.48,3.73,D
7604,-38.38012,-72.03101,330.64,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,301.8,5.3,D
7605,-38.38134,-72.0363,334.67,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,295.26,2.81,D
7606,-38.445209999999996,-72.3139,355.43,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,304.54,25.59,D
7607,-38.44639,-72.31908,329.45,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,302.12,16.02,D
7608,-38.37577,-72.03255,330.5,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,298.42,4.96,D
7609,-38.440940000000005,-72.31548000000001,342.48,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,297.43,8.21,D
7610,-38.44212,-72.32066,340.69,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,298.4,7.0,D
7611,-38.37904,-72.03485,367.0,0.47,0.48,2022-03-14,1915,N,high,2.0NRT,300.88,7.7,D
7612,-38.44141,-72.31336,339.62,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,296.8,12.44,D
7613,-38.44256,-72.31855999999999,350.61,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,302.56,42.17,D
7614,-38.37574,-72.37096,367.0,0.46,0.47,2022-03-14,1915,N,high,2.0NRT,301.83,32.76,D
7615,-38.376909999999995,-72.37612,353.87,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,308.09,50.17,D
7616,-38.43888,-72.67156999999999,345.67,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,302.1,3.16,D
7617,-38.434670000000004,-72.67309,340.95,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,301.32,3.16,D
7618,-38.58583,-73.45837,339.89,0.4,0.44,2022-03-14,1915,N,nominal,2.0NRT,293.44,4.53,D
7619,-38.58182,-73.4599,341.67,0.4,0.44,2022-03-14,1915,N,nominal,2.0NRT,293.52,4.53,D
7620,-38.314440000000005,-72.69073,353.86,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,302.8,10.29,D
7621,-38.31561,-72.69592,342.72,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,300.29,10.29,D
7622,-38.31145,-72.69762,347.33,0.44,0.46,2022-03-14,1915,N,nominal,2.0NRT,301.84,10.29,D
7623,-38.13867,-72.25842,349.15,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,304.58,11.42,D
7624,-38.11203,-72.28501999999999,336.63,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,299.33,8.82,D
7625,-38.10649,-72.28126999999999,339.72,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,298.59,27.39,D
7626,-38.1077,-72.28650999999999,336.66,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,301.38,8.82,D
7627,-38.09905,-72.28955,329.2,0.47,0.47,2022-03-14,1915,N,low,2.0NRT,299.28,2.78,D
7628,-38.10026,-72.2948,328.1,0.47,0.47,2022-03-14,1915,N,low,2.0NRT,301.97,2.78,D
7629,-38.04574,-72.54099000000001,337.34,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,302.88,5.96,D
7630,-38.04146,-72.54245,330.11,0.45,0.47,2022-03-14,1915,N,low,2.0NRT,303.1,3.95,D
7631,-38.04687,-72.54409,330.85,0.45,0.47,2022-03-14,1915,N,low,2.0NRT,303.27,5.77,D
7632,-38.04145,-72.54039,335.18,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,301.78,4.4,D
7633,-38.029740000000004,-72.54992,341.95,0.45,0.47,2022-03-14,1915,N,nominal,2.0NRT,303.18,7.5,D
7634,-37.9502,-72.21611999999999,342.08,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,298.92,6.82,D
7635,-37.929120000000005,-72.30937,367.0,0.47,0.48,2022-03-14,1915,N,high,2.0NRT,302.35,11.1,D
7636,-37.9248,-72.31096,339.79,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,301.92,5.67,D
7637,-37.9193,-72.3074,330.08,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,300.74,4.93,D
7638,-37.9037,-72.50121,344.05,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,301.9,8.18,D
7639,-37.899409999999996,-72.50272,351.01,0.46,0.47,2022-03-14,1915,N,nominal,2.0NRT,301.43,8.18,D
7640,-37.8409,-73.29908,331.49,0.42,0.45,2022-03-14,1915,N,nominal,2.0NRT,298.84,3.7,D
7641,-37.69658,-73.40587,333.6,0.42,0.45,2022-03-14,1915,N,nominal,2.0NRT,297.33,2.47,D
7642,-37.194959999999995,-72.60315,349.79,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,314.79,38.48,D
7643,-37.1906,-72.60461,356.24,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,315.03,19.85,D
7644,-37.18506,-72.60089,341.98,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,306.49,20.37,D
7645,-37.18626,-72.60611,347.27,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,312.94,19.85,D
7646,-37.18192,-72.60764,343.33,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,317.82,67.87,D
7647,-37.18071,-72.60238000000001,367.0,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,333.22,121.08,D
7648,-37.17638,-72.60393,367.0,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,326.54,121.08,D
7649,-37.17759,-72.60921,367.0,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,330.56,67.87,D
7650,-37.17204,-72.60547,367.0,0.47,0.48,2022-03-14,1915,N,high,2.0NRT,343.48,199.5,D
7651,-37.17326,-72.61077,367.0,0.47,0.48,2022-03-14,1915,N,high,2.0NRT,332.83,93.05,D
7652,-37.16771,-72.60703000000001,333.96,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,308.76,199.5,D
7653,-37.168929999999996,-72.61234,331.17,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,304.07,93.05,D
7654,-37.18351,-72.60481999999999,351.23,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,323.34,79.97,D
7655,-37.17918,-72.60638,367.0,0.47,0.48,2022-03-14,1915,N,high,2.0NRT,340.55,79.97,D
7656,-37.178000000000004,-72.60108000000001,343.48,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,305.84,92.01,D
7657,-37.17366,-72.60264000000001,346.39,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,312.94,126.42,D
7658,-37.17603,-72.61327,339.31,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,303.68,249.39,D
7659,-37.17484,-72.60793000000001,367.0,0.47,0.48,2022-03-14,1915,N,low,2.0NRT,366.84,249.39,D
7660,-37.16933,-72.6042,349.01,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,309.96,126.42,D
7661,-37.14648,-72.6068,331.12,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,302.38,2.69,D
7662,-37.09602,-72.54983,342.11,0.48,0.48,2022-03-14,1915,N,nominal,2.0NRT,308.03,3.9,D
7663,-36.98299,-72.79978,349.41,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,305.17,8.41,D
7664,-36.97865,-72.8012,355.62,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,305.19,10.99,D
7665,-36.9732,-72.79765,343.04,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,307.67,10.99,D
7666,-36.96553,-72.78416,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,310.52,97.02,D
7667,-36.96668,-72.78926,346.88,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,316.29,74.18,D
7668,-36.97002,-72.80426,341.08,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,303.13,39.31,D
7669,-36.961220000000004,-72.78571,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,350.97,97.02,D
7670,-36.96236,-72.79082,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,336.03,74.18,D
7671,-36.96459,-72.80077,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,311.84,39.31,D
7672,-36.96006,-72.7805,342.82,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,302.05,97.02,D
7673,-36.965709999999994,-72.8058,354.02,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,309.31,39.31,D
7674,-36.95689,-72.78715,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,340.35,170.96,D
7675,-36.96026,-72.80224,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,310.08,9.94,D
7676,-36.95572,-72.78194,340.93,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,300.54,170.96,D
7677,-36.95803,-72.79226,344.03,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,309.58,67.09,D
7678,-36.96139,-72.80726999999999,344.93,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,307.4,9.94,D
7679,-36.95368,-72.79363000000001,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,344.32,67.09,D
7680,-36.951370000000004,-72.78331999999999,348.95,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,300.35,170.96,D
7681,-36.954809999999995,-72.79866,348.13,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,310.24,67.09,D
7682,-36.95593,-72.80365,349.15,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,306.5,9.94,D
7683,-36.95707,-72.80877,342.4,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,303.57,9.94,D
7684,-36.952529999999996,-72.78851,367.0,0.47,0.47,2022-03-14,1915,N,low,2.0NRT,376.51,170.96,D
7685,-36.948159999999994,-72.78979,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,350.88,250.29,D
7686,-36.94931,-72.79491999999999,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,339.65,128.76,D
7687,-36.9516,-72.80512,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,308.52,36.77,D
7688,-36.94701,-72.78464,349.96,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,300.04,250.29,D
7689,-36.95045,-72.80001,347.58,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,312.62,128.76,D
7690,-36.95277,-72.81034,339.67,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,301.54,36.77,D
7691,-36.9438,-72.79115,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,363.56,250.29,D
7692,-36.94495,-72.79625,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,339.82,128.76,D
7693,-36.94266,-72.78607,350.71,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,299.74,250.29,D
7694,-36.94611,-72.80141,353.32,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,314.78,128.76,D
7695,-36.94729,-72.80667,367.0,0.47,0.47,2022-03-14,1915,N,low,2.0NRT,330.33,36.77,D
7696,-36.939479999999996,-72.79264,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,348.89,141.49,D
7697,-36.94064,-72.79781,367.0,0.47,0.47,2022-03-14,1915,N,high,2.0NRT,346.24,129.72,D
7698,-36.93833,-72.78756,347.45,0.47,0.48,2022-03-14,1915,N,nominal,2.0NRT,299.41,141.49,D
7699,-36.94182,-72.80304,353.49,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,312.45,129.72,D
7700,-36.93517,-72.79422,348.98,0.47,0.47,2022-03-14,1915,N,nominal,2.0NRT,298.67,141.49,D
