,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
770,-34.10617,-70.45706,313.49,0.62,0.72,2022-02-01,442,N,nominal,2.0NRT,286.57,4.1,N
773,-35.08859,-71.53059,298.82,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.14,1.1,N
774,-35.095240000000004,-71.53325,367.0,0.66,0.73,2022-02-01,442,N,high,2.0NRT,292.63,20.47,N
775,-35.086459999999995,-71.56217,298.16,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.31,2.33,N
776,-35.0887,-71.55479,307.93,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.6,9.63,N
777,-35.091770000000004,-71.54471,313.05,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.78,9.63,N
778,-35.09216,-71.54236999999999,335.91,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,288.08,14.33,N
779,-35.09547,-71.5317,367.0,0.66,0.73,2022-02-01,442,N,high,2.0NRT,291.08,14.33,N
780,-35.086459999999995,-71.56075,305.22,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.4,3.35,N
781,-35.08879,-71.55323,303.29,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.5,3.35,N
782,-36.4664,-72.79711999999999,305.3,0.7,0.75,2022-02-01,442,N,nominal,2.0NRT,287.56,2.43,N
795,-38.368629999999996,-72.76161,310.21,0.62,0.71,2022-02-01,442,N,nominal,2.0NRT,283.03,2.15,N
796,-38.374829999999996,-72.76523,295.32,0.62,0.71,2022-02-01,442,N,nominal,2.0NRT,282.68,0.78,N
797,-38.38201,-72.95347,317.51,0.63,0.72,2022-02-01,442,N,nominal,2.0NRT,282.66,2.79,N
2200,-23.78271,-70.31939,304.9,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.83,1.47,N
2201,-23.82386,-70.31586999999999,332.45,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,289.76,5.97,N
2202,-23.82101,-70.31821,298.99,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.66,1.62,N
2203,-23.82153,-70.31334,313.51,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.5,1.62,N
