,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
262,-23.821579999999997,-70.31572,320.69,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,285.6,3.03,N
263,-23.819960000000002,-70.31698,305.51,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,283.81,1.67,N
264,-23.82648,-70.31851,296.14,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,284.31,1.67,N
276,-27.41155,-70.26337,330.95,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,286.26,5.18,N
277,-27.41286,-70.25823000000001,299.32,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,285.48,1.62,N
278,-27.418770000000002,-70.26018,297.22,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,285.4,1.62,N
293,-32.92841,-71.50671,295.68,0.42,0.61,2022-04-05,459,N,nominal,2.0NRT,284.65,1.3,N
294,-33.29221,-70.73071999999999,301.65,0.38,0.59,2022-04-05,459,N,nominal,2.0NRT,285.83,0.81,N
295,-34.10508,-70.45867,367.0,0.35,0.57,2022-04-05,459,N,high,2.0NRT,286.27,6.98,N
296,-34.10603,-70.45487,297.33,0.35,0.57,2022-04-05,459,N,nominal,2.0NRT,283.51,3.12,N
302,-36.86314,-71.38367,302.51,0.34,0.56,2022-04-05,459,N,nominal,2.0NRT,275.28,1.04,N
311,-37.99869,-72.11582,327.61,0.34,0.56,2022-04-05,501,N,nominal,2.0NRT,277.6,1.58,N
312,-39.82396,-72.45119,304.54,0.32,0.55,2022-04-05,501,N,nominal,2.0NRT,278.0,0.65,N
313,-39.828920000000004,-72.45309,302.38,0.32,0.55,2022-04-05,501,N,nominal,2.0NRT,276.83,0.65,N
315,-52.83753000000001,-69.8434,303.06,0.41,0.37,2022-04-05,504,N,nominal,2.0NRT,273.55,0.88,N
390,-23.82524,-70.31940999999999,313.91,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,285.4,3.87,N
391,-23.825670000000002,-70.31434,311.45,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,281.98,2.55,N
392,-23.820610000000002,-70.31503000000001,313.5,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,282.97,2.08,N
393,-23.82664,-70.31593000000001,312.98,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,283.44,2.87,N
394,-27.41286,-70.26496999999999,320.6,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,285.53,2.62,N
395,-27.4132,-70.25969,317.08,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,284.93,2.62,N
396,-27.41948,-70.26028000000001,297.55,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,285.93,0.84,N
398,-34.10678,-70.46204,313.45,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.78,4.92,N
399,-34.10703,-70.4561,315.07,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,284.3,4.42,N
400,-34.10495,-70.46104,325.66,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.29,2.99,N
401,-34.10516,-70.45509,301.02,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.61,2.99,N
402,-36.74573,-73.12854,309.84,0.42,0.61,2022-04-05,642,N,nominal,2.0NRT,282.53,1.58,N
1917,-38.96288,-72.07259,327.97,0.49,0.41,2022-04-05,1902,N,nominal,2.0NRT,281.94,1.99,D
1929,-38.60608,-72.05391,352.62,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,291.31,10.36,D
1930,-38.47462,-71.80269,331.55,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.9,25.6,D
1931,-38.47085,-71.80394,329.12,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.71,25.6,D
1932,-38.542640000000006,-72.16673,332.01,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,290.45,2.97,D
1933,-38.5159,-72.21146,331.07,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,292.21,8.99,D
1934,-38.46585,-72.11894000000001,345.57,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,295.23,9.59,D
1935,-38.43561,-72.16093000000001,340.89,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.34,11.16,D
1936,-38.38555,-72.06826,338.98,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,293.59,10.91,D
1937,-38.37805,-72.26973000000001,327.7,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,292.39,2.89,D
1938,-38.367459999999994,-72.20968,326.69,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.56,2.09,D
1939,-38.27433,-72.03931,351.14,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,307.47,47.55,D
1940,-38.3106,-72.44199,349.23,0.49,0.4,2022-04-05,1902,N,nominal,2.0NRT,294.39,86.97,D
1941,-37.99933,-72.11195,330.87,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,293.3,2.98,D
1942,-37.92542,-72.20218,338.49,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.91,9.48,D
1943,-37.92163,-72.20322,346.13,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,300.08,9.48,D
1944,-37.92419,-72.20517,345.28,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,302.71,12.3,D
