,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6776,-33.296,-70.72973,308.82,0.45,0.39,2022-04-30,529,N,nominal,2.0NRT,282.78,1.59,N
6777,-33.72712,-71.36105,301.51,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.74,0.73,N
6778,-33.73076,-71.36206999999999,307.18,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.81,0.73,N
6779,-34.10518,-70.46001,327.37,0.43,0.38,2022-04-30,531,N,nominal,2.0NRT,282.01,9.09,N
6780,-34.10604,-70.45527,326.44,0.43,0.38,2022-04-30,531,N,nominal,2.0NRT,280.2,6.12,N
6783,-35.495540000000005,-72.21698,326.11,0.48,0.4,2022-04-30,531,N,nominal,2.0NRT,276.3,2.93,N
6784,-35.49658,-72.21162,303.73,0.48,0.4,2022-04-30,531,N,nominal,2.0NRT,276.11,1.77,N
6785,-36.74341,-73.12865,305.52,0.5,0.41,2022-04-30,531,N,nominal,2.0NRT,280.16,1.71,N
6786,-37.26686,-72.53926,295.24,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.72,1.0,N
6799,-39.4203,-71.94003000000001,296.46,0.42,0.38,2022-04-30,531,N,nominal,2.0NRT,264.56,0.62,N
7143,-27.412470000000003,-70.25934000000001,330.3,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.39,8.82,N
7144,-27.41628,-70.26026999999999,328.19,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.15,6.18,N
7145,-27.41429,-70.25551999999999,322.15,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,284.15,4.03,N
7146,-27.413240000000002,-70.26088,309.9,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.07,7.2,N
7147,-27.41811,-70.25644,297.69,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,284.01,4.03,N
7552,-37.65889,-72.51405,326.7,0.42,0.61,2022-04-30,1752,N,nominal,2.0NRT,288.54,3.62,D
7553,-37.355129999999996,-71.96813,353.28,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,291.51,4.25,D
7554,-37.357459999999996,-71.96621,341.21,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,292.65,7.23,D
7555,-37.30431,-71.91906999999999,367.0,0.39,0.59,2022-04-30,1752,N,high,2.0NRT,291.96,15.49,D
7556,-37.30457,-71.92392,367.0,0.39,0.59,2022-04-30,1752,N,high,2.0NRT,295.69,15.18,D
7557,-37.212990000000005,-72.14916,329.99,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,288.52,2.37,D
7558,-37.016940000000005,-72.0759,343.98,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.77,3.88,D
7559,-36.8634,-72.01343,329.03,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.57,4.29,D
7560,-36.77813,-71.95071999999999,327.9,0.38,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.1,1.66,D
7561,-36.705420000000004,-72.33578,367.0,0.4,0.6,2022-04-30,1752,N,high,2.0NRT,292.62,10.43,D
7562,-36.70567,-72.34048,354.13,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,294.55,10.43,D
7563,-36.175990000000006,-71.82822,327.84,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,291.07,1.54,D
7564,-36.08119,-72.38231,339.83,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,294.6,4.4,D
7565,-35.671620000000004,-71.59213000000001,326.45,0.36,0.57,2022-04-30,1752,N,nominal,2.0NRT,290.09,3.22,D
7566,-35.3271,-71.90226,331.2,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,292.67,4.69,D
7567,-35.32737,-71.90671999999999,335.72,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,293.85,3.82,D
7568,-34.10624,-70.45537,339.9,0.6,0.53,2022-04-30,1752,N,nominal,2.0NRT,292.71,7.42,D
7855,-23.82571,-70.31339,343.14,0.45,0.47,2022-04-30,1756,N,nominal,2.0NRT,311.79,12.93,D
8006,-17.491220000000002,-71.35744,333.41,0.43,0.46,2022-04-30,1758,N,low,2.0NRT,306.96,1.25,D
8174,-40.09891,-72.72908000000001,367.0,0.34,0.56,2022-04-30,1932,N,high,2.0NRT,296.5,9.97,D
8175,-40.09995,-72.73304,355.16,0.34,0.56,2022-04-30,1932,N,nominal,2.0NRT,287.68,9.97,D
8176,-40.09385,-72.73121,345.38,0.34,0.56,2022-04-30,1932,N,nominal,2.0NRT,282.28,9.97,D
8177,-39.5477,-72.55489,367.0,0.36,0.57,2022-04-30,1932,N,high,2.0NRT,292.04,9.28,D
8178,-39.546479999999995,-72.5504,331.53,0.36,0.57,2022-04-30,1932,N,nominal,2.0NRT,284.61,9.28,D
8179,-39.55069,-72.55438000000001,357.04,0.36,0.57,2022-04-30,1932,N,low,2.0NRT,289.07,7.53,D
8180,-39.54432,-72.55199,343.95,0.36,0.57,2022-04-30,1932,N,nominal,2.0NRT,284.87,7.53,D
8181,-39.54551,-72.55646999999999,356.31,0.36,0.57,2022-04-30,1932,N,low,2.0NRT,286.2,7.53,D
8186,-38.88892,-73.18596,332.5,0.35,0.56,2022-04-30,1932,N,nominal,2.0NRT,284.23,2.81,D
8187,-38.46881,-72.81981999999999,327.65,0.37,0.58,2022-04-30,1932,N,nominal,2.0NRT,284.06,1.52,D
8188,-37.72981,-72.16856999999999,333.29,0.42,0.61,2022-04-30,1932,N,nominal,2.0NRT,286.74,2.75,D
8189,-37.3543,-71.95615,347.48,0.44,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.31,4.83,D
8190,-37.35537,-71.95535,346.19,0.44,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.15,5.34,D
8191,-37.301829999999995,-71.8979,367.0,0.44,0.62,2022-04-30,1932,N,high,2.0NRT,290.73,10.78,D
8192,-37.210840000000005,-72.15025,332.97,0.43,0.62,2022-04-30,1932,N,nominal,2.0NRT,289.32,2.27,D
8193,-36.99192,-71.81503000000001,353.12,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,292.81,8.32,D
8194,-36.99537,-71.81721999999999,342.42,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,291.1,6.34,D
8195,-36.99856,-72.20987,326.85,0.43,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.04,2.11,D
8196,-37.268209999999996,-73.39703,346.43,0.37,0.58,2022-04-30,1932,N,nominal,2.0NRT,290.51,3.93,D
8197,-36.74538,-73.12727,333.27,0.39,0.6,2022-04-30,1932,N,nominal,2.0NRT,289.66,3.11,D
8198,-36.28533,-71.73373000000001,356.48,0.48,0.64,2022-04-30,1932,N,nominal,2.0NRT,292.3,8.97,D
8199,-36.28333,-71.73216,347.5,0.48,0.65,2022-04-30,1932,N,nominal,2.0NRT,291.08,8.49,D
8200,-36.11981,-72.08399,356.31,0.46,0.64,2022-04-30,1932,N,nominal,2.0NRT,292.36,6.34,D
8201,-36.01109,-71.92671999999999,350.68,0.47,0.64,2022-04-30,1932,N,nominal,2.0NRT,291.57,5.09,D
8202,-36.00976,-71.92613,338.48,0.47,0.64,2022-04-30,1932,N,nominal,2.0NRT,290.26,4.45,D
8203,-36.20906,-72.79005,339.89,0.42,0.61,2022-04-30,1932,N,nominal,2.0NRT,287.21,9.0,D
8204,-36.20785,-72.78556999999999,356.77,0.42,0.61,2022-04-30,1932,N,low,2.0NRT,289.5,9.0,D
8205,-36.054429999999996,-72.38595,367.0,0.45,0.63,2022-04-30,1932,N,high,2.0NRT,294.99,9.87,D
8206,-36.053059999999995,-72.38103000000001,343.97,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,293.12,10.86,D
8207,-35.67559,-71.41924,353.49,0.51,0.66,2022-04-30,1932,N,nominal,2.0NRT,290.94,6.25,D
8377,-32.80146,-70.95143,337.4,0.54,0.51,2022-05-01,512,N,nominal,2.0NRT,282.73,3.72,N
8378,-32.759409999999995,-71.47991,304.27,0.58,0.52,2022-05-01,512,N,nominal,2.0NRT,281.97,1.73,N
8379,-34.10417,-70.45557,338.69,0.48,0.48,2022-05-01,512,N,nominal,2.0NRT,280.82,5.89,N
8380,-34.1084,-70.45754000000001,324.35,0.48,0.48,2022-05-01,512,N,nominal,2.0NRT,278.7,3.32,N
8381,-34.146440000000005,-70.75813000000001,313.18,0.49,0.49,2022-05-01,512,N,nominal,2.0NRT,278.71,1.7,N
8382,-34.15087,-70.75957,295.25,0.49,0.49,2022-05-01,512,N,nominal,2.0NRT,278.67,0.9,N
8384,-35.031729999999996,-71.28838,298.51,0.5,0.49,2022-05-01,512,N,nominal,2.0NRT,278.15,0.84,N
8389,-37.25124,-72.92296999999999,298.93,0.54,0.51,2022-05-01,514,N,nominal,2.0NRT,275.3,1.14,N
8688,-23.823420000000002,-70.31684,309.22,0.39,0.59,2022-05-01,510,N,nominal,2.0NRT,283.62,1.68,N
8694,-29.989340000000002,-71.24194,300.07,0.32,0.55,2022-05-01,510,N,nominal,2.0NRT,279.43,0.18,N
8695,-29.994320000000002,-71.24355,311.09,0.32,0.55,2022-05-01,510,N,nominal,2.0NRT,280.38,0.78,N
9041,-32.75923,-71.4809,305.66,0.73,0.76,2022-05-01,652,N,nominal,2.0NRT,280.82,2.02,N
9042,-32.75943,-71.47261,307.39,0.73,0.76,2022-05-01,652,N,nominal,2.0NRT,277.83,2.02,N
9250,-36.31901,-71.85087,332.31,0.68,0.74,2022-05-01,1734,N,nominal,2.0NRT,289.73,4.14,D
9251,-36.198440000000005,-72.00121999999999,350.98,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,291.42,7.01,D
9252,-36.20192,-72.00044,333.15,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,289.76,4.62,D
9253,-36.19482,-72.00059,327.84,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,289.85,3.79,D
9254,-35.84995,-71.72465,330.34,0.67,0.74,2022-05-01,1734,N,nominal,2.0NRT,287.73,4.22,D
9255,-35.84556,-71.7252,336.85,0.67,0.73,2022-05-01,1734,N,nominal,2.0NRT,286.91,5.28,D
9259,-34.10884,-70.45886,330.81,0.56,0.69,2022-05-01,1734,N,nominal,2.0NRT,294.5,4.77,D
9262,-32.80338,-70.95059,330.73,0.58,0.7,2022-05-01,1734,N,nominal,2.0NRT,295.14,3.39,D
10428,-38.66709,-72.98969,339.02,0.42,0.45,2022-05-01,1915,N,nominal,2.0NRT,287.61,3.41,D
10429,-38.330859999999994,-72.34453,327.9,0.45,0.47,2022-05-01,1915,N,nominal,2.0NRT,285.17,2.67,D
10430,-38.26052,-72.78944,337.03,0.43,0.46,2022-05-01,1915,N,nominal,2.0NRT,287.53,4.24,D
10433,-37.26392,-73.39341999999999,325.56,0.43,0.46,2022-05-01,1915,N,nominal,2.0NRT,289.2,2.87,D
10434,-34.86858,-70.64153,353.32,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,295.33,3.71,D
10435,-34.86925,-70.64423000000001,327.6,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,293.09,3.71,D
10436,-35.05036,-71.79445,337.41,0.57,0.52,2022-05-01,1915,N,nominal,2.0NRT,292.53,6.52,D
10437,-32.80461,-70.94989,355.78,0.36,0.57,2022-05-01,1915,N,nominal,2.0NRT,295.89,5.86,D
10438,-32.761959999999995,-71.47466,367.0,0.34,0.56,2022-05-01,1915,N,high,2.0NRT,293.38,4.91,D
10439,-32.756859999999996,-71.47634000000001,330.17,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,292.43,2.22,D
10440,-27.411890000000003,-70.2626,355.36,0.53,0.67,2022-05-01,1917,N,nominal,2.0NRT,303.05,7.59,D
10545,-36.744209999999995,-73.12803000000001,300.7,0.5,0.66,2022-05-02,453,N,nominal,2.0NRT,281.02,1.31,N
10819,-34.102309999999996,-70.45692,319.67,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.42,2.45,N
10820,-34.10348,-70.45254,308.71,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.59,2.45,N
10821,-34.10745,-70.46064,323.45,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.11,2.45,N
10822,-34.1087,-70.45597,311.55,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.47,2.45,N
11177,-34.104279999999996,-70.46038,338.93,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.08,11.3,N
11178,-34.10453,-70.45546999999999,338.21,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.55,8.94,N
11179,-36.74306,-73.12849,303.36,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,281.35,0.53,N
11180,-36.74837,-73.12901,298.63,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,280.83,0.53,N
11181,-37.253029999999995,-72.92649,302.5,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,276.49,1.05,N
11182,-37.25329,-72.92229,315.79,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,277.24,1.05,N
13022,-17.489320000000003,-71.35574,367.0,0.38,0.58,2022-05-02,1900,N,high,2.0NRT,301.87,9.03,D
13096,-39.884840000000004,-72.56364,330.78,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.44,3.57,D
13102,-38.90868,-72.34836999999999,326.93,0.42,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.02,1.76,D
13103,-39.000890000000005,-73.27126,329.39,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,287.84,4.46,D
13104,-39.00169,-73.27593,325.2,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.24,4.46,D
13105,-38.9141,-72.83108,335.19,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,293.49,6.18,D
13106,-38.28218,-72.50623,329.08,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,290.54,4.5,D
13107,-38.16422,-72.33678,338.57,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,301.19,38.84,D
13108,-38.15981,-72.33285,329.33,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,287.99,10.37,D
13109,-38.160709999999995,-72.33779,349.3,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.0,10.37,D
13110,-37.95859,-72.18262,337.42,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,302.4,26.91,D
13111,-37.95415,-72.17864,327.7,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,285.24,26.91,D
13112,-37.955059999999996,-72.18365,336.06,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.11,26.91,D
13113,-37.85152,-72.15196999999999,330.18,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.4,41.49,D
13114,-37.848,-72.15307,354.96,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,296.53,41.49,D
13115,-37.84447,-72.15414,348.76,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.87,19.21,D
13116,-37.84537,-72.15907,337.81,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.86,19.21,D
13117,-37.58345,-72.40861,345.75,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,297.43,19.78,D
13118,-37.57993,-72.4096,343.72,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.67,19.78,D
13119,-37.57768,-72.40789000000001,325.08,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,289.78,2.42,D
13120,-37.35742,-71.943,340.22,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,4.47,D
13121,-37.32825,-71.90841999999999,329.4,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,290.86,5.58,D
13122,-37.329209999999996,-71.91353000000001,326.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.61,5.58,D
13123,-37.32465,-71.90939,329.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.46,5.32,D
13124,-37.32561,-71.91450999999999,345.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.11,5.32,D
13125,-37.308440000000004,-71.84335,327.24,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,287.74,4.96,D
13126,-37.29656,-71.90118000000001,335.81,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,303.52,50.68,D
13127,-37.480270000000004,-72.90063,331.3,0.42,0.38,2022-05-02,1856,N,nominal,2.0NRT,290.92,5.46,D
13128,-37.291990000000006,-71.89706,344.52,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.7,10.56,D
13129,-37.29296,-71.90218,348.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.84,10.56,D
13130,-37.29392,-71.90728,339.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.87,5.16,D
13131,-37.25077,-71.91677,338.25,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,305.09,52.76,D
13132,-37.30017,-72.36726999999999,332.48,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.66,2.83,D
13133,-37.21078,-71.9664,335.09,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.4,26.31,D
13134,-37.251940000000005,-72.92465,328.56,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.92,2.95,D
13135,-37.14635,-72.55788000000001,341.63,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.46,3.94,D
13136,-36.961909999999996,-71.88668,332.19,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.74,5.34,D
13137,-36.958290000000005,-71.8877,338.9,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,5.34,D
13138,-36.95235,-71.91662,337.61,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.07,5.61,D
13139,-36.88235,-71.84107,335.45,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.8,5.37,D
13140,-36.88332,-71.84624000000001,334.6,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.13,5.37,D
13141,-36.87872,-71.84213000000001,332.19,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.05,5.37,D
13142,-36.91447,-72.09307,325.57,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.82,2.36,D
13143,-36.94214,-72.26184,342.9,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.85,9.58,D
13144,-36.84505,-72.02653000000001,336.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.08,6.14,D
13145,-36.84594,-72.02807,335.24,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.36,6.7,D
13146,-36.81375,-72.059,334.3,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.24,4.66,D
13147,-36.81015,-72.06003,334.75,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.09,4.66,D
13148,-36.866640000000004,-72.80009,342.49,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,294.95,12.77,D
13149,-36.86313,-72.80105999999999,333.69,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,290.53,4.32,D
13150,-36.757220000000004,-72.36195,328.76,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.92,1.62,D
13151,-36.69526,-72.33174,331.76,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,296.19,24.41,D
13152,-36.6917,-72.33279,339.51,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,304.48,24.41,D
13153,-36.69265,-72.33784,325.8,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.12,24.41,D
13154,-36.54074,-71.56361,330.13,0.48,0.4,2022-05-02,1856,N,nominal,2.0NRT,293.26,4.29,D
13155,-36.7965,-72.9411,342.49,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,289.93,6.5,D
