,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
2020,-37.68861,-72.18829000000001,326.88,1.11,1.05,2022-03-16,1841,A,81,6.1NRT,304.16,19.65,D
2021,-37.6253,-73.45782,354.73,1.25,1.11,2022-03-16,1841,A,97,6.1NRT,301.06,95.99,D
2022,-37.62688,-73.47206,310.59,1.25,1.11,2022-03-16,1841,A,31,6.1NRT,299.28,8.64,D
2027,-37.11149,-72.61586,321.39,1.14,1.06,2022-03-16,1841,A,61,6.1NRT,305.27,11.02,D
2028,-37.03572,-72.39591,318.29,1.11,1.05,2022-03-16,1841,A,29,6.1NRT,305.23,5.08,D
2029,-37.0522,-72.61373,325.14,1.13,1.06,2022-03-16,1841,A,79,6.1NRT,299.65,18.26,D
2030,-37.04258,-72.61553,349.18,1.13,1.06,2022-03-16,1841,A,95,6.1NRT,298.93,63.26,D
2031,-37.044109999999996,-72.6284,380.53,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,306.65,176.0,D
2032,-37.04564,-72.6412,379.54,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,308.08,170.06,D
2033,-37.040079999999996,-72.62295999999999,337.46,1.13,1.06,2022-03-16,1841,A,89,6.1NRT,301.28,37.19,D
2034,-37.04166,-72.63584,380.07,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,310.0,174.22,D
2035,-37.04323,-72.64860999999999,332.52,1.14,1.06,2022-03-16,1841,A,85,6.1NRT,306.01,26.94,D
2036,-37.030429999999996,-72.62451999999999,370.8,1.13,1.06,2022-03-16,1841,A,100,6.1NRT,301.21,133.82,D
2037,-37.03201,-72.63743000000001,377.41,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,307.2,162.57,D
2038,-32.80888,-70.95281999999999,321.47,1.0,1.0,2022-03-16,1841,A,67,6.1NRT,305.6,10.04,D
2357,-32.79616,-70.94849,306.11,1.32,1.14,2022-03-17,544,A,67,6.1NRT,285.27,14.77,N
2548,-27.62405,-70.34568,326.25,1.25,1.11,2022-03-17,1459,T,82,6.1NRT,302.26,21.07,D
2549,-27.6256,-70.33306999999999,326.6,1.25,1.11,2022-03-17,1459,T,82,6.1NRT,300.0,22.06,D
2550,-32.37307,-71.34655,327.21,1.26,1.12,2022-03-17,1459,T,82,6.1NRT,297.98,25.89,D
2551,-32.80376,-70.94592,310.46,1.34,1.15,2022-03-17,1459,T,62,6.1NRT,296.06,7.94,D
2552,-37.03674,-72.64851,308.9,1.23,1.1,2022-03-17,1501,T,65,6.1NRT,297.09,7.15,D
2553,-37.03837,-72.6345,308.52,1.23,1.1,2022-03-17,1501,T,47,6.1NRT,296.28,6.66,D
2554,-37.483259999999994,-73.33278,303.95,1.16,1.07,2022-03-17,1501,T,37,6.1NRT,291.46,5.7,D
2555,-37.60807,-73.6482,300.89,1.13,1.06,2022-03-17,1501,T,37,6.1NRT,289.88,4.89,D
2556,-38.19471,-70.98861,313.48,1.55,1.23,2022-03-17,1501,T,68,6.1NRT,284.73,22.5,D
2557,-38.19654,-70.96996999999999,319.12,1.56,1.23,2022-03-17,1501,T,75,6.1NRT,289.22,31.59,D
2558,-38.459959999999995,-72.68913,303.38,1.27,1.12,2022-03-17,1501,T,34,6.1NRT,290.78,4.07,D
3405,-38.887570000000004,-72.59357,309.22,1.93,1.36,2022-03-17,1923,A,54,6.1NRT,295.12,17.52,D
3406,-38.8848,-72.60167,307.76,1.93,1.36,2022-03-17,1923,A,48,6.1NRT,294.78,15.62,D
3407,-38.35877,-72.38641,309.52,2.04,1.39,2022-03-17,1923,A,40,6.1NRT,296.73,11.23,D
3464,-23.826929999999997,-70.30976,303.08,1.16,1.07,2022-03-18,306,T,53,6.1NRT,288.08,8.98,N
3465,-23.82832,-70.32098,307.43,1.16,1.07,2022-03-18,306,T,71,6.1NRT,288.36,12.44,N
3466,-23.824720000000003,-70.31635,314.81,1.16,1.07,2022-03-18,306,T,90,6.1NRT,288.87,19.02,N
3472,-37.989329999999995,-72.35913000000001,323.0,2.28,1.46,2022-03-18,304,T,100,6.1NRT,282.64,79.41,N
3473,-37.99212,-72.33903000000001,306.99,2.27,1.46,2022-03-18,304,T,70,6.1NRT,281.51,37.23,N
3474,-37.99408,-72.36531,315.62,2.28,1.46,2022-03-18,304,T,92,6.1NRT,282.2,58.36,N
3629,-38.01612,-72.34701,307.38,2.64,1.56,2022-03-18,1408,T,64,6.1NRT,290.58,30.95,D
3630,-38.42733,-72.53699999999999,310.64,2.64,1.56,2022-03-18,1408,T,70,6.1NRT,291.3,36.37,D
3631,-38.434329999999996,-72.50708,314.62,2.63,1.56,2022-03-18,1408,T,75,6.1NRT,291.66,48.6,D
3632,-38.5094,-72.43948,308.3,2.6,1.55,2022-03-18,1408,T,65,6.1NRT,290.01,26.41,D
3633,-38.52299,-72.44474,310.62,2.6,1.55,2022-03-18,1408,T,70,6.1NRT,289.67,33.59,D
3634,-38.51318,-72.44682,319.32,2.6,1.55,2022-03-18,1408,T,79,6.1NRT,290.07,64.29,D
4094,-32.81062,-70.95774,321.67,1.18,1.08,2022-03-18,1830,A,71,6.1NRT,310.11,10.82,D
4253,-40.98614,-73.60655,306.14,2.08,1.4,2022-03-18,1826,A,60,6.1NRT,289.81,21.84,D
4254,-40.98764,-73.61099,308.53,2.08,1.4,2022-03-18,1826,A,67,6.1NRT,289.93,28.29,D
4257,-40.512640000000005,-73.11511999999999,312.33,1.92,1.35,2022-03-18,1826,A,71,6.1NRT,295.07,21.87,D
4258,-40.50028,-73.11674000000001,316.21,1.92,1.35,2022-03-18,1826,A,75,6.1NRT,294.84,30.05,D
4259,-40.50809,-73.09943,309.52,1.91,1.35,2022-03-18,1826,A,66,6.1NRT,294.43,17.65,D
4260,-40.51001,-73.12234000000001,320.29,1.92,1.35,2022-03-18,1826,A,79,6.1NRT,295.71,41.18,D
4261,-40.20187,-72.76987,352.44,1.82,1.32,2022-03-18,1826,A,97,6.1NRT,299.07,152.56,D
4262,-40.20363,-72.79169,332.18,1.82,1.32,2022-03-18,1826,A,53,6.1NRT,297.7,65.19,D
4263,-40.1979,-72.77521999999999,347.81,1.82,1.32,2022-03-18,1826,A,95,6.1NRT,298.0,127.59,D
4264,-40.05214,-72.84713,347.81,1.83,1.32,2022-03-18,1828,A,95,6.1NRT,293.12,136.23,D
4265,-40.053979999999996,-72.86955,330.95,1.83,1.33,2022-03-18,1828,A,86,6.1NRT,295.59,69.34,D
4266,-40.04841,-72.85268,340.69,1.83,1.32,2022-03-18,1828,A,92,6.1NRT,293.41,104.53,D
4267,-40.05036,-72.87483,316.42,1.83,1.33,2022-03-18,1828,A,75,6.1NRT,294.64,31.19,D
4268,-39.63573,-73.11277,306.87,1.87,1.34,2022-03-18,1828,A,62,6.1NRT,295.25,11.93,D
4269,-39.12343,-72.4125,321.0,1.68,1.27,2022-03-18,1828,A,78,6.1NRT,300.52,30.8,D
4270,-39.13127,-72.63512,391.69,1.73,1.29,2022-03-18,1828,A,100,6.1NRT,304.27,454.4,D
4271,-39.13304,-72.65545999999999,341.99,1.74,1.29,2022-03-18,1828,A,92,6.1NRT,302.39,97.93,D
4272,-39.125370000000004,-72.64094,314.17,1.73,1.29,2022-03-18,1828,A,69,6.1NRT,299.8,19.72,D
4273,-38.93711,-72.35294,319.58,1.66,1.27,2022-03-18,1828,A,75,6.1NRT,301.62,23.94,D
4274,-38.91336,-72.21985,351.14,1.63,1.26,2022-03-18,1828,A,96,6.1NRT,297.69,125.48,D
4275,-38.91509,-72.2389,366.43,1.63,1.26,2022-03-18,1828,A,100,6.1NRT,303.21,207.01,D
4276,-38.90425,-72.37778,315.58,1.66,1.27,2022-03-18,1828,A,70,6.1NRT,300.99,16.04,D
4277,-38.89499,-72.36452,333.37,1.66,1.27,2022-03-18,1828,A,86,6.1NRT,299.59,56.92,D
4278,-38.89683,-72.3841,341.15,1.66,1.27,2022-03-18,1828,A,91,6.1NRT,301.69,81.68,D
4279,-38.88346,-72.36627,324.47,1.66,1.27,2022-03-18,1828,A,79,6.1NRT,299.75,35.34,D
4280,-38.88528,-72.38578000000001,326.72,1.66,1.27,2022-03-18,1828,A,81,6.1NRT,301.09,39.68,D
4283,-38.83064,-73.05926,323.9,1.82,1.32,2022-03-18,1828,A,80,6.1NRT,295.95,45.53,D
4284,-38.832440000000005,-73.08028,306.68,1.82,1.32,2022-03-18,1828,A,34,6.1NRT,293.06,11.55,D
4285,-38.6829,-72.40818,319.66,1.66,1.27,2022-03-18,1828,A,74,6.1NRT,302.32,25.5,D
4286,-38.46307,-71.99557,324.23,1.56,1.23,2022-03-18,1828,A,78,6.1NRT,299.91,33.48,D
4287,-38.47255,-72.47048000000001,335.69,1.66,1.27,2022-03-18,1828,A,88,6.1NRT,303.95,59.12,D
4288,-38.45755,-72.43343,388.07,1.65,1.26,2022-03-18,1828,A,100,6.1NRT,309.47,375.52,D
4289,-38.459270000000004,-72.4527,391.85,1.66,1.27,2022-03-18,1828,A,100,6.1NRT,309.35,415.28,D
4290,-38.47571,-72.4771,328.87,1.66,1.27,2022-03-18,1828,A,73,6.1NRT,303.6,36.62,D
4291,-38.46048,-72.44001,405.05,1.65,1.26,2022-03-18,1828,A,100,6.1NRT,312.14,574.65,D
4292,-38.462309999999995,-72.45929,351.02,1.66,1.27,2022-03-18,1828,A,96,6.1NRT,304.78,112.9,D
4293,-38.44896,-72.44171,337.75,1.65,1.26,2022-03-18,1828,A,89,6.1NRT,303.35,65.08,D
4294,-38.45078,-72.461,320.69,1.66,1.27,2022-03-18,1828,A,39,6.1NRT,300.96,19.95,D
4295,-38.45261,-72.48040999999999,321.51,1.66,1.27,2022-03-18,1828,A,39,6.1NRT,305.97,22.03,D
4296,-38.44107,-72.4822,332.14,1.66,1.27,2022-03-18,1828,A,83,6.1NRT,304.95,48.27,D
4297,-38.46018,-72.81976999999999,331.5,1.74,1.29,2022-03-18,1828,A,85,6.1NRT,301.99,56.12,D
4298,-38.44839,-72.82159,318.54,1.74,1.29,2022-03-18,1828,A,62,6.1NRT,303.42,24.38,D
4299,-38.3844,-72.37366,317.82,1.64,1.26,2022-03-18,1828,A,28,6.1NRT,304.83,12.07,D
4300,-38.37293,-72.37531,354.51,1.64,1.26,2022-03-18,1828,A,97,6.1NRT,303.64,127.97,D
4301,-38.37467,-72.39446,357.2,1.64,1.26,2022-03-18,1828,A,98,6.1NRT,309.05,141.47,D
4302,-38.36148,-72.37711999999999,347.12,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,303.07,96.16,D
4303,-38.3632,-72.39624,346.62,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,303.87,93.94,D
4304,-38.36486,-72.38158,382.71,1.64,1.26,2022-03-18,1828,A,100,6.1NRT,306.49,320.22,D
4305,-38.366690000000006,-72.40068000000001,347.15,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,307.16,97.54,D
4306,-38.265370000000004,-72.53943000000001,341.61,1.67,1.27,2022-03-18,1828,A,91,6.1NRT,303.14,82.04,D
4307,-38.267179999999996,-72.55879,328.4,1.67,1.27,2022-03-18,1828,A,83,6.1NRT,304.04,40.53,D
4308,-38.03818,-72.54637,315.88,1.66,1.27,2022-03-18,1828,A,40,6.1NRT,303.47,16.29,D
4310,-35.601009999999995,-71.73795,313.49,1.39,1.17,2022-03-18,1828,A,39,6.1NRT,302.9,6.3,D
4311,-35.34825,-71.27205,323.99,1.31,1.13,2022-03-18,1828,A,73,6.1NRT,301.68,20.68,D
4312,-35.34983,-71.28664,337.12,1.31,1.13,2022-03-18,1828,A,88,6.1NRT,306.38,45.71,D
4313,-35.352509999999995,-71.27691999999999,333.65,1.31,1.13,2022-03-18,1828,A,85,6.1NRT,302.69,38.09,D
4314,-35.35416,-71.29148,323.19,1.31,1.13,2022-03-18,1828,A,71,6.1NRT,307.11,18.94,D
4388,-33.15334,-71.68603,324.26,1.39,1.17,2022-03-19,347,T,100,6.1NRT,276.73,41.62,N
4389,-33.14271,-71.68757,301.15,1.39,1.17,2022-03-19,347,T,38,6.1NRT,274.95,13.4,N
4492,-38.272529999999996,-72.68268,335.13,1.01,1.01,2022-03-19,1450,T,89,6.1NRT,289.09,35.28,D
4493,-38.27413,-72.67112,319.16,1.01,1.01,2022-03-19,1450,T,79,6.1NRT,289.49,16.29,D
4497,-17.48985,-71.35218,324.33,1.24,1.11,2022-03-19,1444,T,0,6.1NRT,299.86,13.7,D
4591,-23.824370000000002,-70.31711999999999,327.14,1.01,1.0,2022-03-19,1446,T,61,6.1NRT,313.92,7.58,D
4595,-33.14646,-71.68611999999999,304.84,1.0,1.0,2022-03-19,1448,T,36,6.1NRT,272.74,4.13,D
4596,-33.15548,-71.688,343.11,1.0,1.0,2022-03-19,1448,T,61,6.1NRT,280.71,46.47,D
4597,-36.57058,-72.23493,328.57,1.01,1.01,2022-03-19,1448,T,85,6.1NRT,298.28,22.73,D
4791,-38.80405,-73.01286,315.65,1.25,1.11,2022-03-19,1913,A,64,6.1NRT,295.5,13.49,D
4792,-38.17709,-73.19799,364.92,1.26,1.12,2022-03-19,1913,A,100,6.1NRT,298.09,139.57,D
5228,-32.75566,-71.46909000000001,315.33,1.18,1.08,2022-03-20,614,A,91,6.1NRT,281.04,21.9,N
5229,-33.156890000000004,-71.68481,312.82,1.17,1.08,2022-03-20,614,A,80,6.1NRT,279.68,19.24,N
5230,-17.48741,-71.34985,321.67,1.01,1.0,2022-03-20,610,A,100,6.1NRT,285.78,21.96,N
5231,-38.28225,-72.16319,314.63,1.27,1.12,2022-03-20,614,A,90,6.1NRT,276.67,24.28,N
5232,-38.28392,-72.14860999999999,301.81,1.27,1.12,2022-03-20,614,A,44,6.1NRT,273.67,12.18,N
6052,-23.82705,-70.31845,321.86,1.32,1.14,2022-03-21,1433,T,34,6.1NRT,308.64,7.7,D
6107,-32.807359999999996,-70.95403,317.3,1.08,1.04,2022-03-21,1437,T,72,6.1NRT,300.65,10.16,D
6108,-36.9719,-72.92952,303.01,1.14,1.06,2022-03-21,1437,T,25,6.1NRT,289.53,6.18,D
6109,-37.81259,-72.68993,305.86,1.09,1.04,2022-03-21,1437,T,36,6.1NRT,290.18,4.0,D
6948,-32.75933,-71.47532,304.83,1.0,1.0,2022-03-22,601,A,62,6.1NRT,283.49,9.65,N
7573,-37.03626,-72.39378,305.44,2.36,1.48,2022-03-22,1520,T,25,6.1NRT,294.43,12.09,D
7574,-27.41517,-70.25137,313.65,2.54,1.53,2022-03-22,1516,T,45,6.1NRT,300.02,19.92,D
